date,observed,predicted
2014-08-14,-58.98584221215449,-58.610497
2014-08-15,-51.66824981709142,-56.992596
2014-08-16,-45.66234973223327,-44.96754
2014-08-17,-38.200166039363005,-38.703407
2014-08-18,-45.48183053775588,-16.142725
2014-08-19,-42.97638681889976,-36.551228
2014-08-20,-34.56968648390675,-33.26641
2014-08-21,-29.867974890776114,-28.381783
2014-08-22,-13.539963029384502,-14.265021
2014-08-23,-4.599668651017018,-5.8894997
2014-08-24,-11.245938722821615,-9.990809
2014-08-25,9.015312446645368,5.032032
2014-08-26,-4.964477040073152,-2.2359996
2014-08-27,-6.806955051895576,-5.505613
2014-08-28,-17.89273531098527,-15.85592
2014-08-29,-17.151452031920584,-21.366936
2014-08-30,-16.37593353206259,-15.658535
2014-08-31,-25.387724160367164,-27.078495
2014-09-01,-23.212105207434334,-25.282099
2014-09-02,-45.3661361581339,-45.97975
2014-09-03,-51.21380392894596,-50.59321
2014-09-04,-55.66149772825931,-57.122776
2014-09-05,-42.369733294710926,-41.736504
2014-09-06,-52.8360091074353,-51.74266
2014-09-07,-66.17385082794293,-63.651634
2014-09-08,-66.04029380503559,-61.234657
2014-09-09,-60.17856395774701,-61.347195
2014-09-10,-54.36376818383956,-53.21031
2014-09-11,-53.141059293856756,-54.90423
2014-09-12,-49.64620808225089,-54.385483
2014-09-13,-48.44109641073508,-48.96538
2014-09-14,-49.521780921482666,-51.61873
2014-09-15,-43.582775769379616,-46.12774
2014-09-16,-43.3576621413217,-42.00282
2014-09-17,-42.916937271167,-16.523287
2014-09-18,-30.4860085968148,-29.400745
2014-09-19,-22.11973771792457,-21.039911
2014-09-20,-16.92653473493321,-18.381891
2014-09-21,-12.869585957810532,-12.6429205
2014-09-22,4.350281724248858,4.0795255
2014-09-23,17.4868710989748,19.514547
2014-09-24,33.388543128740075,32.14091
2014-09-25,48.59665487438536,45.938515
2014-09-26,55.09734159534137,55.210835
2014-09-27,59.038399544883426,55.680367
2014-09-28,53.48074199047696,54.405922
2014-09-29,62.33466170212897,48.014915
2014-09-30,58.55681171500026,54.924713
2014-10-01,57.953245308691365,52.5618
2014-10-02,47.967775530194686,44.8778
2014-10-03,37.818382514978246,38.420666
2014-10-04,38.4688620556373,37.245884
2014-10-05,36.24631522340748,32.267654
2014-10-06,29.771882135767573,29.64977
2014-10-07,27.30707662340601,26.914614
2014-10-08,27.315896568304453,20.697218
2014-10-09,21.886585867167433,19.086155
2014-10-10,26.399516783140342,26.805431
2014-10-11,34.53754630048331,33.11348
2014-10-12,25.24698191835741,25.798466
2014-10-13,-7.210409576388736,-8.260498
2014-10-14,-8.16893408166543,-10.218152
2014-10-15,18.26003559516364,19.806864
2014-10-16,29.75615142897691,28.530174
2014-10-17,32.72980627982332,30.684391
2014-10-18,30.186812706420042,22.954344
2014-10-19,30.161909331338684,29.175497
2014-10-20,42.964627158661074,42.284378
2014-10-21,45.19079736511475,43.845657
2014-10-22,66.77434902144307,63.662193
2014-10-23,59.749334050312214,61.92806
2014-10-24,52.55071533707821,80.93017
2014-10-25,49.92877493278201,47.23768
2014-10-26,52.08005782385536,14.492126
2014-10-27,60.99692450419762,19.462898
2014-10-28,67.79703970645463,67.97524
2014-10-29,73.87847104660715,71.502464
2014-10-30,73.66201499844337,75.72629
2014-10-31,79.52354345491636,80.61017
2014-11-01,73.38182712913108,73.80018
2014-11-02,88.16571875567895,82.81848
2014-11-03,96.92993184269906,96.752495
2014-11-04,103.86392803635316,102.37452
2014-11-05,105.65210869439457,104.34732
2014-11-06,106.60780970622982,103.962685
2014-11-07,107.41767864543398,106.84569
2014-11-08,109.12047229142307,106.93161
2014-11-09,106.61370704980645,89.11465
2014-11-10,107.79951156135638,103.3982
2014-11-11,109.24923115957031,84.43978
2014-11-12,93.69671329122963,94.52453
2014-11-13,99.09854326590339,101.016464
2014-11-14,104.64938719468016,99.41323
2014-11-15,98.69529487841221,98.64492
2014-11-16,84.57965608232207,81.51655
2014-11-17,78.58012957095524,80.40557
2014-11-18,87.7007093355127,86.01629
2014-11-19,88.46554236955942,88.98335
2014-11-20,90.18194467957224,89.848785
2014-11-21,98.29503830744237,98.643265
2014-11-22,100.00538561378774,100.303894
2014-11-23,97.32378371476149,95.21026
2014-11-24,100.29671012985064,86.25929
2014-11-25,102.47692367141697,100.419716
2014-11-26,104.52943327743088,104.26824
2014-11-27,104.94847580999767,100.999504
2014-11-28,105.15031046909111,94.72542
2014-11-29,103.98432433148973,102.31993
2014-11-30,95.40066863900667,94.739075
2014-12-01,101.50326954687793,92.89442
2014-12-02,108.77582473911042,106.460686
2014-12-03,104.07682962998246,97.65251
2014-12-04,106.54471063417242,105.254005
2014-12-05,105.43056618286319,102.532166
2014-12-06,101.84008729109466,102.26584
2014-12-07,96.78952801757491,95.64007
2014-12-08,97.56917770067338,94.88543
2014-12-09,106.0082589800721,101.31279
2014-12-10,106.30320970919233,88.836365
2014-12-10,106.41144718714428,91.23223
2014-12-11,105.0758842963442,100.6862
2014-12-12,68.84492707220885,73.95014
2014-12-12,69.41600535946944,64.9478
2014-12-13,23.997664941163382,22.987326
2014-12-15,-22.412756327526054,7.17987
2014-12-16,-20.173589428078138,-14.579472
2014-12-17,-4.409315221626276,-6.84243
2014-12-18,9.595263008844872,10.349451
2014-12-19,26.759756905850946,29.635166
2014-12-20,39.99336951564729,44.02223
2014-12-21,42.474899110502186,57.904385
2014-12-22,49.2987778217292,53.778683
2014-12-23,62.36990697104793,60.917915
2014-12-24,75.0614471817311,75.72364
2014-12-25,84.69563782682707,83.24046
2014-12-26,86.44284842479557,86.29579
2014-12-27,86.91002451094845,87.309006
2014-12-27,87.11990111398767,85.457245
2014-12-28,84.13911566560488,82.282
2014-12-29,89.4298985357353,87.0527
2014-12-30,93.25784879053552,89.006676
2014-12-31,25.650276433993508,29.048077
2014-12-31,25.67187945585341,-9.377722
2015-01-01,-38.138696134596955,-42.21789
2015-01-02,-101.60822812950957,-90.49098
2015-01-03,-85.54704211959921,-85.60152
2015-01-04,-78.06256508844453,-77.43975
2015-01-05,-76.3162301850617,-75.89169
2015-01-06,-55.8954988486094,-57.11079
2015-01-07,-43.04259901773186,-41.907986
2015-01-08,-29.925888467032237,15.143002
2015-01-09,-19.560920624260326,-13.485921
2015-01-10,-5.597358380797873,0.7322141
2015-01-11,6.836205068956798,10.747717
2015-01-12,25.15486323425825,25.279356
2015-01-13,34.754154076361615,33.69752
2015-01-14,25.00624193657009,38.36842
2015-01-15,36.77892082363918,38.836586
2015-01-16,40.4108687974455,39.684143
2015-01-17,50.20727743736043,46.179173
2015-01-18,54.80056578889671,55.92429
2015-01-19,61.41825595540485,60.105915
2015-01-20,67.95819715678206,68.46971
2015-01-21,74.36866837570244,70.92903
2015-01-22,19.288298708980687,18.660006
2015-01-23,7.374419262802517,7.8724513
2015-01-24,18.84961258898597,16.724123
2015-01-25,-29.799428374194537,-28.5526
2015-01-26,-27.828023576197396,-28.108229
2015-01-27,-18.945546516677265,-19.923939
2015-01-27,-19.35140430405823,-8.869998
2015-01-28,-20.526254100482568,-17.107143
2015-01-29,-27.75236667787562,0.82267743
2015-01-30,-18.205587789772064,-13.539229
2015-01-31,-7.275433442009675,-4.805631
2015-02-01,-6.0786689826832605,-1.6527467
2015-02-02,4.737712514757792,8.552559
2015-02-03,21.567598405782917,25.054008
2015-02-04,23.68398640076226,24.609367
2015-02-05,25.73804815186897,25.653933
2015-02-05,25.632044042432817,27.387106
2015-02-06,36.8031515760494,35.633533
2015-02-07,31.328818904776423,37.771717
2015-02-08,-5.353571078781912,-3.6644335
2015-02-09,-3.038834231305423,-0.58809507
2015-02-10,11.723765427007976,13.234588
2015-02-11,-6.505138081481927,27.662102
2015-02-12,6.380325988165881,10.148377
2015-02-13,24.946707710897954,25.146019
2015-02-14,36.725231813445205,35.279842
2015-02-15,43.71654462039305,44.337452
2015-02-16,51.06828030279223,49.898712
2015-02-17,58.599015746855784,57.233036
2015-02-18,60.36072127736092,57.353363
2015-02-19,60.63837129436884,59.498417
2015-02-20,72.10058445325994,59.250427
2015-02-21,78.37484703403145,76.40408
2015-02-22,86.21589592434063,81.95166
2015-02-23,70.88330833758803,71.980316
2015-02-24,83.49820794253122,83.07
2015-02-25,80.49441003510721,80.20238
2015-02-26,74.67041452113526,73.580795
2015-02-27,70.5815067112978,70.48375
2015-02-28,27.531404157963976,28.150824
2015-03-01,-48.811642380021894,-52.758316
2015-03-02,-124.16989656580908,-117.02736
2015-03-03,-89.54783272972496,-88.25927
2015-03-04,-63.75635205129739,-63.168247
2015-03-05,-54.56437323313216,-57.32146
2015-03-06,-77.89352120264564,-73.08875
2015-03-07,-66.25066521734327,-31.369133
2015-03-08,-45.4803396905049,-7.43298
2015-03-09,-43.33525279628659,-40.012283
2015-03-10,-41.7480133736313,-41.343105
2015-03-11,-31.89255476778797,-31.79363
2015-03-12,-56.951203489195976,-57.44146
2015-03-13,-91.5387869025032,-90.89478
2015-03-14,-114.64108430921746,-116.79465
2015-03-15,-168.37456829131102,-156.92973
2015-03-16,-142.01272016634866,-139.12538
2015-03-17,-122.28151832720796,-124.03547
2015-03-18,-105.82526675157959,-85.675896
2015-03-19,-92.8918690517075,-89.00835
2015-03-21,-71.85532774753695,-72.36039
2015-03-22,-70.170295859734,-68.31095
2015-03-22,-70.02936242712039,-70.717575
2015-03-23,-57.253448120022234,-58.224876
2015-03-24,-43.31642471401565,-45.902786
2015-03-25,-40.08141339634666,-39.781025
2015-03-26,-24.459760485296684,-27.827875
2015-03-27,-37.97361896759985,-38.684002
2015-03-28,-41.33033684949645,-44.79593
2015-03-29,-58.495940769200104,-56.508205
2015-03-30,-71.45846777392654,-75.50718
2015-03-31,-55.36696932686305,-55.213886
2015-04-01,-43.390839128025306,-44.726177
2015-04-02,-43.94871147115976,-45.86963
2015-04-03,-49.975292263688345,-50.268353
2015-04-04,-49.50668768870493,-47.557144
2015-04-05,-40.11628753286649,-40.9446
2015-04-05,-40.18973516144577,-39.339867
2015-04-07,-40.26622568970926,-38.903248
2015-04-08,-34.4030820340543,-34.417217
2015-04-08,-34.49574523915181,-34.65281
2015-04-09,-32.365427462325364,-33.80871
2015-04-10,-23.82735563375759,-28.709597
2015-04-11,-67.38603243218053,-42.00447
2015-04-12,-120.91738596410333,-83.77861
2015-04-13,-109.39128761472683,-107.60257
2015-04-14,-101.77219023820639,-105.00331
2015-04-15,-89.11153792388954,-89.12129
2015-04-16,-72.21465030071721,-72.00451
2015-04-17,-53.356493647932695,-54.55098
2015-04-18,-54.316859716551555,-51.711163
2015-04-19,-39.88748021736763,-32.15505
2015-04-20,-31.199512199471634,-31.56034
2015-04-21,-40.06551395797582,-36.550278
2015-04-22,-27.606585954741334,-29.125301
2015-04-23,-35.28855926385699,-32.249237
2015-04-24,-23.32686499937633,-25.310417
2015-04-25,-31.009920190613677,-31.215391
2015-04-26,-34.65869934005539,-36.210583
2015-04-27,-31.940467464318992,-30.757727
2015-04-28,-43.85516294790401,-42.13866
2015-04-29,-23.198244784241556,-24.557007
2015-04-30,-21.904422765690473,-22.18066
2015-05-01,-24.15002386798451,-20.924726
2015-05-03,-21.67758872469234,-22.736086
2015-05-04,-29.580615885306255,-29.950453
2015-05-05,-25.937407055495395,-25.725069
2015-05-06,-20.407639903417273,-14.621837
2015-05-07,-21.243616253411975,-20.36473
2015-05-08,-16.664974173170652,-14.478583
2015-05-09,-16.80248664347307,-15.521458
2015-05-09,-16.935741812628073,-16.155071
2015-05-10,-31.207002694936516,-29.97967
2015-05-11,-22.14325708728946,-21.339418
2015-05-12,-14.028985702574355,-14.314597
2015-05-13,-29.946221988720325,-28.063478
2015-05-14,-31.245068136553833,-32.7583
2015-05-15,-26.42435723378683,-27.188753
2015-05-16,-25.84422059991073,-25.894043
2015-05-17,-27.8516110907383,-27.857079
2015-05-18,-25.635767745034205,-23.860842
2015-05-19,-33.979915758966506,-14.532633
2015-05-20,-58.419871061889374,-14.785259
2015-05-21,-24.32179451818719,-21.216883
2015-05-22,-22.346865185207857,-19.14775
2015-05-23,-24.11882591110155,-24.936996
2015-05-24,-38.742774885046266,-33.91793
2015-05-25,-38.8493697251203,-16.281885
2015-05-26,-21.91884831671833,-22.78825
2015-05-27,-0.7924385127177104,-3.8082962
2015-05-28,-16.826120645071697,-14.653221
2015-05-29,-12.293935879290935,-11.455874
2015-05-30,-14.305144067602953,-7.2290277
2015-05-31,-19.352526094442087,-14.369371
2015-06-01,-29.526567923189948,-28.044086
2015-06-02,-34.314750114741884,-34.550076
2015-06-03,-29.310537756524365,-29.728304
2015-06-07,-20.593535006155303,-20.97372
2015-06-08,-27.566171409884962,-22.982979
2015-06-09,-31.92776482454495,-34.375965
2015-06-10,-31.37966672136089,-31.807304
2015-06-11,-65.33295005333892,-61.096504
2015-06-12,-67.1661396058799,-64.83541
2015-06-13,-97.42652141335086,-67.934395
2015-06-14,-105.44518277969638,-98.96142
2015-06-15,-92.4727708763434,-91.19901
2015-06-16,-91.4841862172592,-88.331825
2015-06-17,-82.2780111462753,-80.69923
2015-06-18,-77.25570128823335,-76.95794
2015-06-19,-80.73651935475021,-76.281006
2015-06-20,-78.54498934061878,-64.434685
2015-06-21,-92.53094699194405,-86.633644
2015-06-22,-96.52742920778,-92.5975
2015-06-23,-97.77600825311126,-94.81327
2015-06-24,-111.65004049878442,-107.6682
2015-06-25,-133.36043523546428,-125.63833
2015-06-26,-110.90109597879255,-105.72347
2015-06-27,-97.1033076915999,-92.600525
2015-06-28,-93.02611642649114,-91.72369
2015-06-29,-89.46360648726294,-88.54963
2015-06-30,-78.56471748081309,-79.346
2015-07-01,-81.04259379456008,-66.9268
2015-07-02,-77.80409032698473,-72.28461
2015-07-04,-53.67295065373272,-55.918896
2015-07-05,-53.52991693472555,-53.138477
2015-07-06,-45.57598587423344,-45.375355
2015-07-07,-42.58026951372018,-42.91732
2015-07-08,-45.13412954784708,-38.164402
2015-07-09,-69.29936007220769,-68.50974
2015-07-10,-66.61720446270148,-65.46639
2015-07-11,-75.31530293548292,-73.19858
2015-07-14,-25.153154749603143,-25.19623
2015-07-15,-15.939748289252996,-16.17507
2015-07-16,-14.270135756533806,-22.382582
2015-07-17,-25.124859610726855,-29.497932
2015-07-18,-59.789403709980974,-63.286633
2015-07-19,-113.60628045481937,-71.69857
2015-07-20,-89.10799939481942,-85.07709
2015-07-21,-78.56575590733726,-77.342865
2015-07-22,-65.64861035744286,-66.54347
2015-07-23,-66.05503037341164,-82.881615
2015-07-24,-82.81972843225375,-71.75839
2015-07-25,-97.48680905006168,-96.19512
2015-07-26,-107.87852278665903,-103.384056
2015-07-27,-91.0596965428974,-90.90562
2015-07-28,-83.86001445141065,-81.899475
2015-07-29,-78.9351945249324,-83.31169
2015-07-30,-74.44291085227786,-71.83417
2015-07-31,-59.2083027943705,-59.23783
2015-08-01,-56.28481172266075,-56.18044
2015-08-02,-65.36730238472346,-65.61399
2015-08-03,-73.75354548575152,-71.469925
2015-08-04,-85.68479159905276,-84.5125
2015-08-05,-83.16473402144318,-82.09881
2015-08-06,-73.59493401696677,-72.64012
2015-08-07,-62.049595920691715,-61.49398
2015-08-08,-62.01950784529816,-61.016357
2015-08-09,-64.1126148865238,-59.472908
2015-08-10,-59.217504182498686,-59.68973
2015-08-11,-66.5668196796884,-64.52369
2015-08-12,-58.923923428685605,-59.411003
2015-08-13,-65.20407051902588,-63.548805
2015-08-14,-68.65114136324628,-71.57211
2015-08-15,-85.05258256359498,-75.74519
2015-08-16,-90.49293194384806,-85.39158
2015-08-17,-78.4222995831043,-79.93921
2015-08-18,-78.27646590546958,-78.88184
2015-08-19,-71.90228349747122,-68.7582
2015-08-20,-60.33434358934583,-57.222492
2015-08-21,-50.996676254996316,-49.50181
2015-08-22,-46.95585482817319,-47.601635
2015-08-23,-42.3545292873984,-39.382114
2015-08-24,-32.32675642014887,-28.24781
2015-08-25,-20.180180902014914,-7.0905733
2015-08-26,-8.03142133191228,-7.1452513
2015-08-27,-10.696623212998205,-12.141321
2015-08-28,-8.684090429517026,-8.780971
2015-08-29,-29.66120575861205,-25.316265
2015-08-30,-41.4411938503301,-39.801857
2015-08-31,-34.741369140956586,-32.987133
2015-09-01,-26.305984899396883,-26.546055
2015-09-02,-16.91768746041425,-20.252693
2015-09-03,-3.813895323889489,-5.5414987
2015-09-06,22.577552144026132,17.930523
2015-09-07,29.649277636648517,25.831919
2015-09-08,23.876918081545572,25.88416
2015-09-09,28.263876052563084,27.11414
2015-09-10,35.38065362451777,34.767155
2015-09-11,37.7938433500734,31.876955
2015-09-12,28.689311083541813,29.721943
2015-09-13,12.940126955947402,11.666673
2015-09-14,-7.545445662896457,10.243548
2015-09-15,-1.798578449519612,3.7900307
2015-09-16,90.00195370950765,72.382545
2015-09-17,17.929544788888716,19.590847
2015-09-18,-54.1159081695901,-46.70927
2015-09-19,-31.095915073172126,-32.739513
2015-09-20,-33.93381848033956,-33.934425
2015-09-21,-36.56102722021219,-38.528023
2015-09-23,-15.492312071228545,-20.937628
2015-09-24,-13.088008326018517,-9.902948
2015-09-25,-11.461704226900164,-9.754845
2015-09-26,-1.6691587493216569,-1.467894
2015-09-27,-0.2354662976805601,-0.060150072
2015-09-28,8.419859530623949,7.022029
2015-09-29,11.05488008999576,22.562891
2015-09-30,18.603134430151623,22.385916
2015-10-01,19.69535897328722,22.046322
2015-10-02,23.95398414048691,24.988941
2015-10-03,29.989575667388507,30.506618
2015-10-04,33.86426572165164,33.31391
2015-10-05,40.85932387398414,25.112793
2015-10-06,43.07724732212188,42.86633
2015-10-07,48.817305741923946,46.88457
2015-10-08,55.67576838219511,56.4078
2015-10-09,58.92885655800249,58.50206
2015-10-10,61.355330613721186,61.579655
2015-10-11,71.07601240869816,61.759148
2015-10-12,73.1146995465137,67.59055
2015-10-13,80.82563016986984,79.79079
2015-10-14,88.54763403131408,88.848
2015-10-15,91.32547884510058,89.70761
2015-10-16,91.73090984956967,84.906
2015-10-17,93.02916586813733,91.06737
2015-10-18,93.75936306884829,91.557465
2015-10-19,95.7472001086698,96.12365
2015-10-20,103.5116718622477,98.128395
2015-10-21,93.90991406038788,81.06382
2015-10-22,70.52813021394923,73.02251
2015-10-23,72.25812619452742,83.08115
2015-10-24,85.64326031904176,84.21082
2015-10-25,83.22963695575476,84.16418
2015-10-26,57.23370072752807,75.19516
2015-10-27,54.781008372917796,60.26674
2015-10-28,5.1014255514385605,7.488399
2015-10-30,8.362662993094306,11.084722
2015-10-31,22.73758369094891,20.986757
2015-11-01,29.05421935497124,30.44997
2015-11-02,40.87052254127544,40.836216
2015-11-03,46.15134715223772,42.663807
2015-11-04,50.03898166094151,35.51822
2015-11-05,57.05651554527137,58.28892
2015-11-06,57.07140082257142,60.477253
2015-11-07,61.21780111480771,60.6765
2015-11-08,62.225200668670674,61.135857
2015-11-09,67.51857507778126,67.27045
2015-11-10,66.4004761702276,65.24376
2015-11-11,60.287792984527876,59.127018
2015-11-12,44.061893568128845,47.739468
2015-11-13,54.6238347691489,53.762543
2015-11-14,62.3190880172075,48.673798
2015-11-15,66.933827006976,65.489235
2015-11-16,73.20629242043817,74.412964
2015-11-17,76.74428336342163,78.3165
2015-11-18,81.05051786959014,77.87823
2015-11-19,79.57423585162461,83.284424
2015-11-20,83.07527143895128,82.37552
2015-11-21,83.17600114156643,82.700066
2015-11-22,80.64176462078883,82.943146
2015-11-23,79.06215130440397,83.175995
2015-11-24,76.42890806907913,76.242676
2015-11-25,79.19925859908614,67.7953
2015-11-26,83.23434871847019,85.58051
2015-11-27,84.45143311108362,85.72761
2015-11-28,79.31124993936419,79.60042
2015-11-29,77.53583943524062,78.39159
2015-11-30,82.02542263718362,79.56341
2015-12-01,79.14832264844487,78.28236
2015-12-02,69.66809874387884,70.10583
2015-12-03,77.77872194222775,69.69985
2015-12-04,81.65132994813877,80.8408
2015-12-05,81.67732429348037,80.85306
2015-12-06,77.17388075625347,76.5494
2015-12-07,77.47215472262225,77.26687
2015-12-08,79.1043682256497,82.33497
2015-12-09,80.71199602574049,92.31757
2015-12-10,85.23797676194837,85.1541
2015-12-11,85.72977563150701,81.54959
2015-12-12,81.38452643035532,81.55924
2015-12-13,73.81702369709102,79.21742
2015-12-14,75.87188121532174,70.68144
2015-12-15,72.2682320266262,73.33938
2015-12-16,76.03645285489205,76.40187
2015-12-17,83.15902655314255,80.77094
2015-12-18,84.7075426061071,81.404854
2015-12-19,81.67397223121675,81.65016
2015-12-20,81.08865336178269,79.465836
2015-12-21,80.51264020634146,79.32527
2015-12-22,79.025241850045,78.9036
2015-12-23,79.21210558077392,76.66724
2015-12-24,77.08358971766897,70.749275
2015-12-25,75.22076437229362,72.2044
2015-12-26,73.40212290157513,73.34963
2015-12-27,72.17640692243398,70.61308
2015-12-28,72.62579988923281,72.66902
2015-12-29,75.0792081371323,76.63552
2015-12-30,77.72471436994678,79.22162
2015-12-31,79.97888952261252,79.434204
2015-12-31,79.73735383648265,79.06343
2016-01-01,79.49808211588032,77.18902
2016-01-02,74.3534671740127,75.37383
2016-01-03,72.98017736013412,68.304344
2016-01-04,74.787400282971,75.149025
2016-01-05,77.46683742821942,76.03053
2016-01-06,75.61186248617962,76.01414
2016-01-07,72.61692632692477,72.45485
2016-01-08,59.503289063703264,61.502094
2016-01-09,70.10154489027416,67.91452
2016-01-10,65.3132843525275,64.69586
2016-01-11,66.89969475625242,67.85882
2016-01-12,69.91147588259349,67.34041
2016-01-13,71.9828974901946,62.895473
2016-01-14,67.58347479096511,65.56612
2016-01-15,61.22573623792171,53.856236
2016-01-16,44.85046386721054,43.22896
2016-01-17,34.48158350855454,30.740948
2016-01-18,2.530236818177671,1.2711396
2016-01-19,-48.936815605769695,-44.823906
2016-01-20,-22.444688854758432,1.8010005
2016-01-21,-12.332207683996351,15.226628
2016-01-22,3.5292534192133016,1.4493346
2016-01-23,13.672032782606896,13.66263
2016-01-24,18.253455522496896,40.54256
2016-01-25,24.20160066854893,26.506472
2016-01-26,25.932876757315128,25.87751
2016-01-27,30.052977998962245,31.386457
2016-01-28,33.59007876516164,35.226574
2016-01-29,37.44421339329789,36.279285
2016-01-30,38.07650823301319,39.750443
2016-01-31,42.08608896367955,42.555492
2016-02-01,43.37888809907667,43.41695
2016-02-02,48.17533078733022,40.198673
2016-02-03,47.57940296816565,45.723488
2016-02-04,46.65718933925793,46.358524
2016-02-05,49.91584745035246,49.434708
2016-02-06,44.49344535329749,48.067722
2016-02-07,42.75989880063194,41.47274
2016-02-08,40.70723950013759,46.986134
2016-02-09,44.1323992680732,42.942066
2016-02-10,43.90349952463201,43.970535
2016-02-11,43.843275860832456,43.29818
2016-02-12,42.138605248509286,44.882095
2016-02-13,41.76172779035657,43.522728
2016-02-14,37.1235351294443,39.2873
2016-02-15,32.00665952163748,45.878338
2016-02-16,22.619193389230944,24.178705
2016-02-17,27.891933832185945,41.367626
2016-02-18,32.819491910347416,32.95223
2016-02-19,38.545377026821136,25.453993
2016-02-20,39.16670474137172,35.20337
2016-02-21,31.126936518896617,31.19356
2016-02-22,30.806974993612332,29.343899
2016-02-23,29.840132227667915,29.821419
2016-02-24,31.66270034785766,32.623295
2016-02-25,32.673115750820884,31.776999
2016-02-25,32.70278071159387,33.197376
2016-02-26,29.951493602909967,30.258444
2016-02-27,25.57783283643621,20.646618
2016-02-28,22.02711501605877,22.497463
2016-03-01,22.920173338543353,21.834372
2016-03-02,22.972973464835377,22.082512
2016-03-03,21.2263380091285,19.172495
2016-03-04,16.163155953948184,14.870731
2016-03-05,6.767933865442394,6.942102
2016-03-06,-15.776466442898966,-13.961782
2016-03-06,-15.745726172049219,-16.542633
2016-03-08,30.605865769514352,25.591019
2016-03-09,1.5876007440765205,3.9487255
2016-03-10,6.651652192157344,5.9340687
2016-03-11,11.898686261703771,6.8930364
2016-03-12,-19.3199925375103,-18.630104
2016-03-13,-48.6904912092869,-64.04523
2016-03-14,-30.200385527750548,-30.064096
2016-03-15,-16.893927874559065,-37.433655
2016-03-16,-14.346955330944692,-14.059558
2016-03-17,-7.586478234273685,-7.6970587
2016-03-18,-7.051972642514538,-10.137966
2016-03-19,-9.392041686773727,-7.5792546
2016-03-20,-9.731526170509522,-10.407501
2016-03-21,-2.0888423354197476,-5.587179
2016-03-22,-5.878667139301841,-7.3853207
2016-03-24,-24.526469035106,-23.811222
2016-03-26,-8.011170150691024,-7.0251303
2016-03-27,-28.81086022719192,-29.689447
2016-03-28,-29.76157459264022,-19.785982
2016-03-29,-11.363887363834085,-12.165542
2016-03-30,-5.669450458060054,-7.3800344
2016-03-31,-4.758196007127296,-5.541925
2016-04-01,-7.0542535421486185,-3.463573
2016-04-02,0.8441200050407988,-2.0070581
2016-04-03,-1.2681004057426843,-2.8272603
2016-04-04,5.934428773329946,4.815004
2016-04-05,6.3353832390062585,6.655222
2016-04-06,4.224159277464634,2.3632665
2016-04-07,5.169686884223033,-1.3732581
2016-04-08,9.195022932013924,7.1802645
2016-04-09,5.269905139369438,6.733669
2016-04-10,3.5017028096126266,3.8942366
2016-04-12,7.1720587666750175,1.7427819
2016-04-13,7.9484454763776,-5.8502746
2016-04-14,13.09722362336206,-2.8101559
2016-04-15,13.149750864130224,12.335957
2016-04-16,11.194858670766285,11.592464
2016-04-17,3.7518044441338616,2.807964
2016-04-18,9.646780365885688,6.8773227
2016-04-19,14.271120617133855,13.278835
2016-04-20,10.654365235322873,-2.2051072
2016-04-21,5.927887852821488,6.807244
2016-04-22,-0.6413714760059258,1.6823337
2016-04-23,3.103843936637681,4.6675353
2016-04-24,2.041976087334771,1.8575433
2016-04-25,4.356930431335306,5.306831
2016-04-26,9.352167521506182,9.731234
2016-04-27,7.903326293240108,8.164424
2016-04-28,7.004695531390745,7.650627
2016-04-29,3.229676484088711,2.04077
2016-04-30,2.8875430333130443,2.8951938
2016-05-01,-1.2966050426698008,-1.177807
2016-05-02,0.6601156530060543,1.2840142
2016-05-03,-6.230025785243713,-6.083465
2016-05-04,-19.2890027743203,-20.091965
2016-05-05,-34.04283560027712,-33.861473
2016-05-06,-44.323097748582825,-38.226845
2016-05-07,-23.94084814927209,-24.8801
2016-05-08,-25.25180871598583,-26.269407
2016-05-09,-48.39987786759806,-31.918922
2016-05-10,-45.7757012618617,-44.270782
2016-05-10,-45.64421214213865,-44.41477
2016-05-11,-20.774674144253257,-21.71238
2016-05-12,-13.867001945904198,-13.396219
2016-05-13,-14.223484544152315,-13.391424
2016-05-14,-9.990497127267451,-11.216663
2016-05-15,-13.020164963665705,-13.552831
2016-05-16,-6.29586854141956,-7.5700026
2016-05-17,0.6253511345243796,0.5135721
2016-05-18,6.977961010448902,6.3804116
2016-05-19,7.587609631449144,6.2511535
2016-05-20,-2.5405000214500704,-9.525832
2016-05-21,-34.50645020184177,-31.797628
2016-05-22,-39.5768395270458,-36.134098
2016-05-23,-35.120124295815096,-35.80025
2016-05-24,-37.92060839007152,-38.568325
2016-05-25,-64.34923027671654,-62.345108
2016-05-26,-52.955538922780946,-56.337402
2016-05-26,-62.728186504359115,-56.018578
2016-05-27,-32.835203602289496,-34.722706
2016-05-28,-32.230023948463945,-34.030376
2016-05-29,-47.85440731056521,-46.752007
2016-05-30,-44.909814951596985,-45.751137
2016-05-31,-29.61522294218048,-33.79536
2016-06-01,-16.800848299767793,-15.033615
2016-06-02,-12.462062783524507,-12.162683
2016-06-03,-8.492639934894624,-8.241867
2016-06-04,-9.791170737190265,-8.876659
2016-06-05,-13.53410224159858,-13.98091
2016-06-06,-13.510249170759826,-13.7392
2016-06-07,-19.13554740414242,-18.156395
2016-06-07,-19.105885711380587,-18.26959
2016-06-08,-20.96160756117154,-20.062336
2016-06-08,-20.942975141969995,-20.114582
2016-06-09,-20.930113705191843,-23.83439
